Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
660,2021/08/25 02:20:40,18.23,DC,DC,S_DCH_H1,40,Herbivore
661,2021/08/25 03:20:40,19.17,DC,DC,S_DCH_H1,40,Herbivore
662,2021/08/25 04:20:40,19.26,DC,DC,S_DCH_H1,40,Herbivore
663,2021/08/25 05:20:40,19.22,DC,DC,S_DCH_H1,40,Herbivore
664,2021/08/25 06:20:40,19.22,DC,DC,S_DCH_H1,40,Herbivore
665,2021/08/25 07:20:40,19.52,DC,DC,S_DCH_H1,40,Herbivore
666,2021/08/25 08:20:40,20.29,DC,DC,S_DCH_H1,40,Herbivore
667,2021/08/25 09:20:40,22.31,DC,DC,S_DCH_H1,40,Herbivore
668,2021/08/25 10:20:40,21.88,DC,DC,S_DCH_H1,40,Herbivore
669,2021/08/25 11:20:40,28.01,DC,DC,S_DCH_H1,40,Herbivore
670,2021/08/25 12:20:40,30.93,DC,DC,S_DCH_H1,40,Herbivore
671,2021/08/25 13:20:40,33.80,DC,DC,S_DCH_H1,40,Herbivore
672,2021/08/25 14:20:40,35.73,DC,DC,S_DCH_H1,40,Herbivore
673,2021/08/25 15:20:40,39.59,DC,DC,S_DCH_H1,40,Herbivore
674,2021/08/25 16:20:40,33.67,DC,DC,S_DCH_H1,40,Herbivore
675,2021/08/25 17:20:40,33.93,DC,DC,S_DCH_H1,40,Herbivore
676,2021/08/25 18:20:40,28.10,DC,DC,S_DCH_H1,40,Herbivore
677,2021/08/25 19:20:40,23.94,DC,DC,S_DCH_H1,40,Herbivore
678,2021/08/25 20:20:40,21.36,DC,DC,S_DCH_H1,40,Herbivore
679,2021/08/25 21:20:40,20.37,DC,DC,S_DCH_H1,40,Herbivore
680,2021/08/25 22:20:40,20.16,DC,DC,S_DCH_H1,40,Herbivore
681,2021/08/25 23:20:40,19.86,DC,DC,S_DCH_H1,40,Herbivore
682,2021/08/26 00:20:40,19.26,DC,DC,S_DCH_H1,40,Herbivore
683,2021/08/26 01:20:40,18.96,DC,DC,S_DCH_H1,40,Herbivore
684,2021/08/26 02:20:40,19.47,DC,DC,S_DCH_H1,40,Herbivore
685,2021/08/26 03:20:40,19.13,DC,DC,S_DCH_H1,40,Herbivore
686,2021/08/26 04:20:40,19.47,DC,DC,S_DCH_H1,40,Herbivore
687,2021/08/26 05:20:40,19.00,DC,DC,S_DCH_H1,40,Herbivore
688,2021/08/26 06:20:40,17.80,DC,DC,S_DCH_H1,40,Herbivore
689,2021/08/26 07:20:40,19.77,DC,DC,S_DCH_H1,40,Herbivore
690,2021/08/26 08:20:40,21.88,DC,DC,S_DCH_H1,40,Herbivore
691,2021/08/26 09:20:40,23.59,DC,DC,S_DCH_H1,40,Herbivore
692,2021/08/26 10:20:40,23.98,DC,DC,S_DCH_H1,40,Herbivore
693,2021/08/26 11:20:40,29.17,DC,DC,S_DCH_H1,40,Herbivore
694,2021/08/26 12:20:40,33.63,DC,DC,S_DCH_H1,40,Herbivore
695,2021/08/26 13:20:40,36.38,DC,DC,S_DCH_H1,40,Herbivore
696,2021/08/26 14:20:40,34.06,DC,DC,S_DCH_H1,40,Herbivore
697,2021/08/26 15:20:40,39.77,DC,DC,S_DCH_H1,40,Herbivore
698,2021/08/26 16:20:40,40.07,DC,DC,S_DCH_H1,40,Herbivore
699,2021/08/26 17:20:40,36.63,DC,DC,S_DCH_H1,40,Herbivore
700,2021/08/26 18:20:40,33.16,DC,DC,S_DCH_H1,40,Herbivore
701,2021/08/26 19:20:40,26.68,DC,DC,S_DCH_H1,40,Herbivore
702,2021/08/26 20:20:40,24.75,DC,DC,S_DCH_H1,40,Herbivore
703,2021/08/26 21:20:40,23.85,DC,DC,S_DCH_H1,40,Herbivore
704,2021/08/26 22:20:40,22.61,DC,DC,S_DCH_H1,40,Herbivore
705,2021/08/26 23:20:40,20.98,DC,DC,S_DCH_H1,40,Herbivore
706,2021/08/27 00:20:40,19.82,DC,DC,S_DCH_H1,40,Herbivore
707,2021/08/27 01:20:40,19.00,DC,DC,S_DCH_H1,40,Herbivore
708,2021/08/27 02:20:40,18.62,DC,DC,S_DCH_H1,40,Herbivore
709,2021/08/27 03:20:40,18.36,DC,DC,S_DCH_H1,40,Herbivore
710,2021/08/27 04:20:40,18.66,DC,DC,S_DCH_H1,40,Herbivore
711,2021/08/27 05:20:40,17.80,DC,DC,S_DCH_H1,40,Herbivore
712,2021/08/27 06:20:40,17.46,DC,DC,S_DCH_H1,40,Herbivore
713,2021/08/27 07:20:40,19.13,DC,DC,S_DCH_H1,40,Herbivore
714,2021/08/27 08:20:40,20.29,DC,DC,S_DCH_H1,40,Herbivore
715,2021/08/27 09:20:40,21.36,DC,DC,S_DCH_H1,40,Herbivore
716,2021/08/27 10:20:40,22.13,DC,DC,S_DCH_H1,40,Herbivore
717,2021/08/27 11:20:40,28.14,DC,DC,S_DCH_H1,40,Herbivore
718,2021/08/27 12:20:40,27.88,DC,DC,S_DCH_H1,40,Herbivore
719,2021/08/27 13:20:40,31.74,DC,DC,S_DCH_H1,40,Herbivore
720,2021/08/27 14:20:40,28.48,DC,DC,S_DCH_H1,40,Herbivore
721,2021/08/27 15:20:40,36.12,DC,DC,S_DCH_H1,40,Herbivore
722,2021/08/27 16:20:40,35.35,DC,DC,S_DCH_H1,40,Herbivore
723,2021/08/27 17:20:40,32.94,DC,DC,S_DCH_H1,40,Herbivore
724,2021/08/27 18:20:40,28.70,DC,DC,S_DCH_H1,40,Herbivore
725,2021/08/27 19:20:40,20.33,DC,DC,S_DCH_H1,40,Herbivore
726,2021/08/27 20:20:40,17.20,DC,DC,S_DCH_H1,40,Herbivore
727,2021/08/27 21:20:40,15.87,DC,DC,S_DCH_H1,40,Herbivore
728,2021/08/27 22:20:40,15.27,DC,DC,S_DCH_H1,40,Herbivore
729,2021/08/27 23:20:40,14.80,DC,DC,S_DCH_H1,40,Herbivore
730,2021/08/28 00:20:40,14.93,DC,DC,S_DCH_H1,40,Herbivore
731,2021/08/28 01:20:40,15.01,DC,DC,S_DCH_H1,40,Herbivore
732,2021/08/28 02:20:40,14.15,DC,DC,S_DCH_H1,40,Herbivore
733,2021/08/28 03:20:40,13.25,DC,DC,S_DCH_H1,40,Herbivore
734,2021/08/28 04:20:40,13.38,DC,DC,S_DCH_H1,40,Herbivore
735,2021/08/28 05:20:40,13.25,DC,DC,S_DCH_H1,40,Herbivore
736,2021/08/28 06:20:40,13.21,DC,DC,S_DCH_H1,40,Herbivore
737,2021/08/28 07:20:40,13.94,DC,DC,S_DCH_H1,40,Herbivore
738,2021/08/28 08:20:40,16.81,DC,DC,S_DCH_H1,40,Herbivore
739,2021/08/28 09:20:40,18.74,DC,DC,S_DCH_H1,40,Herbivore
740,2021/08/28 10:20:40,20.42,DC,DC,S_DCH_H1,40,Herbivore
741,2021/08/28 11:20:40,20.68,DC,DC,S_DCH_H1,40,Herbivore
742,2021/08/28 12:20:40,21.58,DC,DC,S_DCH_H1,40,Herbivore
743,2021/08/28 13:20:40,20.50,DC,DC,S_DCH_H1,40,Herbivore
744,2021/08/28 14:20:40,21.23,DC,DC,S_DCH_H1,40,Herbivore
745,2021/08/28 15:20:40,20.63,DC,DC,S_DCH_H1,40,Herbivore
746,2021/08/28 16:20:40,20.46,DC,DC,S_DCH_H1,40,Herbivore
747,2021/08/28 17:20:40,19.39,DC,DC,S_DCH_H1,40,Herbivore
748,2021/08/28 18:20:40,18.49,DC,DC,S_DCH_H1,40,Herbivore
749,2021/08/28 19:20:40,17.37,DC,DC,S_DCH_H1,40,Herbivore
750,2021/08/28 20:20:40,16.73,DC,DC,S_DCH_H1,40,Herbivore
751,2021/08/28 21:20:40,16.56,DC,DC,S_DCH_H1,40,Herbivore
752,2021/08/28 22:20:40,15.96,DC,DC,S_DCH_H1,40,Herbivore
753,2021/08/28 23:20:40,15.83,DC,DC,S_DCH_H1,40,Herbivore
754,2021/08/29 00:20:40,15.70,DC,DC,S_DCH_H1,40,Herbivore
755,2021/08/29 01:20:40,15.53,DC,DC,S_DCH_H1,40,Herbivore
756,2021/08/29 02:20:40,15.40,DC,DC,S_DCH_H1,40,Herbivore
757,2021/08/29 03:20:40,15.27,DC,DC,S_DCH_H1,40,Herbivore
758,2021/08/29 04:20:40,15.10,DC,DC,S_DCH_H1,40,Herbivore
759,2021/08/29 05:20:40,15.14,DC,DC,S_DCH_H1,40,Herbivore
760,2021/08/29 06:20:40,15.23,DC,DC,S_DCH_H1,40,Herbivore
761,2021/08/29 07:20:40,15.61,DC,DC,S_DCH_H1,40,Herbivore
762,2021/08/29 08:20:40,16.39,DC,DC,S_DCH_H1,40,Herbivore
763,2021/08/29 09:20:40,16.77,DC,DC,S_DCH_H1,40,Herbivore
764,2021/08/29 10:20:40,17.29,DC,DC,S_DCH_H1,40,Herbivore
765,2021/08/29 11:20:40,19.60,DC,DC,S_DCH_H1,40,Herbivore
766,2021/08/29 12:20:40,19.47,DC,DC,S_DCH_H1,40,Herbivore
767,2021/08/29 13:20:40,20.29,DC,DC,S_DCH_H1,40,Herbivore
768,2021/08/29 14:20:40,20.03,DC,DC,S_DCH_H1,40,Herbivore
769,2021/08/29 15:20:40,21.06,DC,DC,S_DCH_H1,40,Herbivore
770,2021/08/29 16:20:40,21.06,DC,DC,S_DCH_H1,40,Herbivore
771,2021/08/29 17:20:40,20.33,DC,DC,S_DCH_H1,40,Herbivore
772,2021/08/29 18:20:40,19.77,DC,DC,S_DCH_H1,40,Herbivore
773,2021/08/29 19:20:40,18.70,DC,DC,S_DCH_H1,40,Herbivore
774,2021/08/29 20:20:40,18.06,DC,DC,S_DCH_H1,40,Herbivore
775,2021/08/29 21:20:40,18.10,DC,DC,S_DCH_H1,40,Herbivore
776,2021/08/29 22:20:40,18.06,DC,DC,S_DCH_H1,40,Herbivore
777,2021/08/29 23:20:40,18.10,DC,DC,S_DCH_H1,40,Herbivore
778,2021/08/30 00:20:40,18.27,DC,DC,S_DCH_H1,40,Herbivore
779,2021/08/30 01:20:40,18.19,DC,DC,S_DCH_H1,40,Herbivore
780,2021/08/30 02:20:40,18.23,DC,DC,S_DCH_H1,40,Herbivore
781,2021/08/30 03:20:40,18.44,DC,DC,S_DCH_H1,40,Herbivore
782,2021/08/30 04:20:40,18.53,DC,DC,S_DCH_H1,40,Herbivore
783,2021/08/30 05:20:40,18.79,DC,DC,S_DCH_H1,40,Herbivore
784,2021/08/30 06:20:40,19.05,DC,DC,S_DCH_H1,40,Herbivore
785,2021/08/30 07:20:40,19.60,DC,DC,S_DCH_H1,40,Herbivore
786,2021/08/30 08:20:40,20.89,DC,DC,S_DCH_H1,40,Herbivore
787,2021/08/30 09:20:40,22.26,DC,DC,S_DCH_H1,40,Herbivore
788,2021/08/30 10:20:40,23.34,DC,DC,S_DCH_H1,40,Herbivore
789,2021/08/30 11:20:40,23.29,DC,DC,S_DCH_H1,40,Herbivore
790,2021/08/30 12:20:40,28.35,DC,DC,S_DCH_H1,40,Herbivore
791,2021/08/30 13:20:40,29.86,DC,DC,S_DCH_H1,40,Herbivore
792,2021/08/30 14:20:40,28.74,DC,DC,S_DCH_H1,40,Herbivore
793,2021/08/30 15:20:40,33.76,DC,DC,S_DCH_H1,40,Herbivore
794,2021/08/30 16:20:40,22.31,DC,DC,S_DCH_H1,40,Herbivore
795,2021/08/30 17:20:40,23.34,DC,DC,S_DCH_H1,40,Herbivore
796,2021/08/30 18:20:40,23.55,DC,DC,S_DCH_H1,40,Herbivore
797,2021/08/30 19:20:40,20.59,DC,DC,S_DCH_H1,40,Herbivore
798,2021/08/30 20:20:40,19.13,DC,DC,S_DCH_H1,40,Herbivore
799,2021/08/30 21:20:40,19.00,DC,DC,S_DCH_H1,40,Herbivore
800,2021/08/30 22:20:40,18.70,DC,DC,S_DCH_H1,40,Herbivore
801,2021/08/30 23:20:40,17.76,DC,DC,S_DCH_H1,40,Herbivore
802,2021/08/31 00:20:40,16.86,DC,DC,S_DCH_H1,40,Herbivore
803,2021/08/31 01:20:40,16.64,DC,DC,S_DCH_H1,40,Herbivore
804,2021/08/31 02:20:40,16.00,DC,DC,S_DCH_H1,40,Herbivore
805,2021/08/31 03:20:40,15.83,DC,DC,S_DCH_H1,40,Herbivore
806,2021/08/31 04:20:40,15.18,DC,DC,S_DCH_H1,40,Herbivore
807,2021/08/31 05:20:40,14.84,DC,DC,S_DCH_H1,40,Herbivore
808,2021/08/31 06:20:40,14.58,DC,DC,S_DCH_H1,40,Herbivore
809,2021/08/31 07:20:40,15.74,DC,DC,S_DCH_H1,40,Herbivore
810,2021/08/31 08:20:40,17.20,DC,DC,S_DCH_H1,40,Herbivore
811,2021/08/31 09:20:40,17.80,DC,DC,S_DCH_H1,40,Herbivore
812,2021/08/31 10:20:40,18.57,DC,DC,S_DCH_H1,40,Herbivore
813,2021/08/31 11:20:40,23.68,DC,DC,S_DCH_H1,40,Herbivore
814,2021/08/31 12:20:40,25.48,DC,DC,S_DCH_H1,40,Herbivore
815,2021/08/31 13:20:40,27.93,DC,DC,S_DCH_H1,40,Herbivore
816,2021/08/31 14:20:40,30.97,DC,DC,S_DCH_H1,40,Herbivore
817,2021/08/31 15:20:40,34.32,DC,DC,S_DCH_H1,40,Herbivore
818,2021/08/31 16:20:40,27.07,DC,DC,S_DCH_H1,40,Herbivore
819,2021/08/31 17:20:40,27.02,DC,DC,S_DCH_H1,40,Herbivore
820,2021/08/31 18:20:40,25.39,DC,DC,S_DCH_H1,40,Herbivore
821,2021/08/31 19:20:40,20.20,DC,DC,S_DCH_H1,40,Herbivore
822,2021/08/31 20:20:40,17.80,DC,DC,S_DCH_H1,40,Herbivore
823,2021/08/31 21:20:40,16.43,DC,DC,S_DCH_H1,40,Herbivore
824,2021/08/31 22:20:40,16.00,DC,DC,S_DCH_H1,40,Herbivore
825,2021/08/31 23:20:40,15.27,DC,DC,S_DCH_H1,40,Herbivore
826,2021/09/01 00:20:40,14.54,DC,DC,S_DCH_H1,40,Herbivore
827,2021/09/01 01:20:40,14.37,DC,DC,S_DCH_H1,40,Herbivore
828,2021/09/01 02:20:40,13.81,DC,DC,S_DCH_H1,40,Herbivore
829,2021/09/01 03:20:40,12.91,DC,DC,S_DCH_H1,40,Herbivore
830,2021/09/01 04:20:40,12.31,DC,DC,S_DCH_H1,40,Herbivore
831,2021/09/01 05:20:40,13.30,DC,DC,S_DCH_H1,40,Herbivore
832,2021/09/01 06:20:40,14.97,DC,DC,S_DCH_H1,40,Herbivore
833,2021/09/01 07:20:40,15.10,DC,DC,S_DCH_H1,40,Herbivore
834,2021/09/01 08:20:40,16.17,DC,DC,S_DCH_H1,40,Herbivore
835,2021/09/01 09:20:40,17.67,DC,DC,S_DCH_H1,40,Herbivore
836,2021/09/01 10:20:40,20.07,DC,DC,S_DCH_H1,40,Herbivore
837,2021/09/01 11:20:40,21.79,DC,DC,S_DCH_H1,40,Herbivore
838,2021/09/01 12:20:40,23.59,DC,DC,S_DCH_H1,40,Herbivore
839,2021/09/01 13:20:40,22.86,DC,DC,S_DCH_H1,40,Herbivore
840,2021/09/01 14:20:40,22.48,DC,DC,S_DCH_H1,40,Herbivore
841,2021/09/01 15:20:40,21.28,DC,DC,S_DCH_H1,40,Herbivore
842,2021/09/01 16:20:40,20.29,DC,DC,S_DCH_H1,40,Herbivore
843,2021/09/01 17:20:40,19.65,DC,DC,S_DCH_H1,40,Herbivore
844,2021/09/01 18:20:40,18.14,DC,DC,S_DCH_H1,40,Herbivore
845,2021/09/01 19:20:40,16.64,DC,DC,S_DCH_H1,40,Herbivore
846,2021/09/01 20:20:40,15.96,DC,DC,S_DCH_H1,40,Herbivore
847,2021/09/01 21:20:40,15.66,DC,DC,S_DCH_H1,40,Herbivore
848,2021/09/01 22:20:40,15.57,DC,DC,S_DCH_H1,40,Herbivore
849,2021/09/01 23:20:40,15.48,DC,DC,S_DCH_H1,40,Herbivore
850,2021/09/02 00:20:40,15.14,DC,DC,S_DCH_H1,40,Herbivore
851,2021/09/02 01:20:40,14.45,DC,DC,S_DCH_H1,40,Herbivore
852,2021/09/02 02:20:40,14.33,DC,DC,S_DCH_H1,40,Herbivore
853,2021/09/02 03:20:40,14.11,DC,DC,S_DCH_H1,40,Herbivore
854,2021/09/02 04:20:40,13.68,DC,DC,S_DCH_H1,40,Herbivore
855,2021/09/02 05:20:40,13.04,DC,DC,S_DCH_H1,40,Herbivore
856,2021/09/02 06:20:40,11.88,DC,DC,S_DCH_H1,40,Herbivore
857,2021/09/02 07:20:40,12.14,DC,DC,S_DCH_H1,40,Herbivore
858,2021/09/02 08:20:40,14.11,DC,DC,S_DCH_H1,40,Herbivore
859,2021/09/02 09:20:40,14.67,DC,DC,S_DCH_H1,40,Herbivore
860,2021/09/02 10:20:40,15.40,DC,DC,S_DCH_H1,40,Herbivore
861,2021/09/02 11:20:40,19.47,DC,DC,S_DCH_H1,40,Herbivore
862,2021/09/02 12:20:40,19.35,DC,DC,S_DCH_H1,40,Herbivore
863,2021/09/02 13:20:40,22.05,DC,DC,S_DCH_H1,40,Herbivore
864,2021/09/02 14:20:40,24.75,DC,DC,S_DCH_H1,40,Herbivore
865,2021/09/02 15:20:40,24.92,DC,DC,S_DCH_H1,40,Herbivore
866,2021/09/02 16:20:40,26.12,DC,DC,S_DCH_H1,40,Herbivore
867,2021/09/02 17:20:40,25.65,DC,DC,S_DCH_H1,40,Herbivore
868,2021/09/02 18:20:40,20.80,DC,DC,S_DCH_H1,40,Herbivore
869,2021/09/02 19:20:40,16.13,DC,DC,S_DCH_H1,40,Herbivore
870,2021/09/02 20:20:40,12.18,DC,DC,S_DCH_H1,40,Herbivore
871,2021/09/02 21:20:40,11.15,DC,DC,S_DCH_H1,40,Herbivore
872,2021/09/02 22:20:40,11.11,DC,DC,S_DCH_H1,40,Herbivore
873,2021/09/02 23:20:40,10.85,DC,DC,S_DCH_H1,40,Herbivore
874,2021/09/03 00:20:40,11.15,DC,DC,S_DCH_H1,40,Herbivore
875,2021/09/03 01:20:40,11.67,DC,DC,S_DCH_H1,40,Herbivore
876,2021/09/03 02:20:40,11.37,DC,DC,S_DCH_H1,40,Herbivore
877,2021/09/03 03:20:40,11.79,DC,DC,S_DCH_H1,40,Herbivore
878,2021/09/03 04:20:40,10.55,DC,DC,S_DCH_H1,40,Herbivore
879,2021/09/03 05:20:40,11.07,DC,DC,S_DCH_H1,40,Herbivore
880,2021/09/03 06:20:40,11.79,DC,DC,S_DCH_H1,40,Herbivore
881,2021/09/03 07:20:40,10.81,DC,DC,S_DCH_H1,40,Herbivore
882,2021/09/03 08:20:40,13.25,DC,DC,S_DCH_H1,40,Herbivore
883,2021/09/03 09:20:40,15.74,DC,DC,S_DCH_H1,40,Herbivore
884,2021/09/03 10:20:40,18.06,DC,DC,S_DCH_H1,40,Herbivore
885,2021/09/03 11:20:40,20.29,DC,DC,S_DCH_H1,40,Herbivore
886,2021/09/03 12:20:40,24.45,DC,DC,S_DCH_H1,40,Herbivore
887,2021/09/03 13:20:40,22.18,DC,DC,S_DCH_H1,40,Herbivore
888,2021/09/03 14:20:40,22.18,DC,DC,S_DCH_H1,40,Herbivore
889,2021/09/03 15:20:40,23.42,DC,DC,S_DCH_H1,40,Herbivore
890,2021/09/03 16:20:40,26.55,DC,DC,S_DCH_H1,40,Herbivore
891,2021/09/03 17:20:40,27.45,DC,DC,S_DCH_H1,40,Herbivore
892,2021/09/03 18:20:40,21.53,DC,DC,S_DCH_H1,40,Herbivore
893,2021/09/03 19:20:40,15.48,DC,DC,S_DCH_H1,40,Herbivore
894,2021/09/03 20:20:40,13.04,DC,DC,S_DCH_H1,40,Herbivore
895,2021/09/03 21:20:40,12.31,DC,DC,S_DCH_H1,40,Herbivore
896,2021/09/03 22:20:40,11.62,DC,DC,S_DCH_H1,40,Herbivore
897,2021/09/03 23:20:40,10.98,DC,DC,S_DCH_H1,40,Herbivore
898,2021/09/04 00:20:40,10.94,DC,DC,S_DCH_H1,40,Herbivore
899,2021/09/04 01:20:40,11.49,DC,DC,S_DCH_H1,40,Herbivore
900,2021/09/04 02:20:40,10.34,DC,DC,S_DCH_H1,40,Herbivore
901,2021/09/04 03:20:40,9.95,DC,DC,S_DCH_H1,40,Herbivore
902,2021/09/04 04:20:40,9.95,DC,DC,S_DCH_H1,40,Herbivore
903,2021/09/04 05:20:40,10.46,DC,DC,S_DCH_H1,40,Herbivore
904,2021/09/04 06:20:40,9.61,DC,DC,S_DCH_H1,40,Herbivore
905,2021/09/04 07:20:40,10.55,DC,DC,S_DCH_H1,40,Herbivore
906,2021/09/04 08:20:40,11.28,DC,DC,S_DCH_H1,40,Herbivore
907,2021/09/04 09:20:40,13.47,DC,DC,S_DCH_H1,40,Herbivore
908,2021/09/04 10:20:40,16.26,DC,DC,S_DCH_H1,40,Herbivore
909,2021/09/04 11:20:40,22.99,DC,DC,S_DCH_H1,40,Herbivore
910,2021/09/04 12:20:40,25.65,DC,DC,S_DCH_H1,40,Herbivore
911,2021/09/04 13:20:40,27.54,DC,DC,S_DCH_H1,40,Herbivore
912,2021/09/04 14:20:40,29.17,DC,DC,S_DCH_H1,40,Herbivore
913,2021/09/04 15:20:40,32.47,DC,DC,S_DCH_H1,40,Herbivore
914,2021/09/04 16:20:40,31.53,DC,DC,S_DCH_H1,40,Herbivore
915,2021/09/04 17:20:40,29.64,DC,DC,S_DCH_H1,40,Herbivore
916,2021/09/04 18:20:40,22.65,DC,DC,S_DCH_H1,40,Herbivore
917,2021/09/04 19:20:40,16.17,DC,DC,S_DCH_H1,40,Herbivore
918,2021/09/04 20:20:40,13.68,DC,DC,S_DCH_H1,40,Herbivore
919,2021/09/04 21:20:40,12.48,DC,DC,S_DCH_H1,40,Herbivore
920,2021/09/04 22:20:40,11.71,DC,DC,S_DCH_H1,40,Herbivore
921,2021/09/04 23:20:40,11.07,DC,DC,S_DCH_H1,40,Herbivore
922,2021/09/05 00:20:40,10.64,DC,DC,S_DCH_H1,40,Herbivore
923,2021/09/05 01:20:40,10.08,DC,DC,S_DCH_H1,40,Herbivore
924,2021/09/05 02:20:40,10.81,DC,DC,S_DCH_H1,40,Herbivore
925,2021/09/05 03:20:40,10.55,DC,DC,S_DCH_H1,40,Herbivore
926,2021/09/05 04:20:40,10.72,DC,DC,S_DCH_H1,40,Herbivore
927,2021/09/05 05:20:40,11.24,DC,DC,S_DCH_H1,40,Herbivore
928,2021/09/05 06:20:40,12.18,DC,DC,S_DCH_H1,40,Herbivore
929,2021/09/05 07:20:40,12.61,DC,DC,S_DCH_H1,40,Herbivore
930,2021/09/05 08:20:40,13.85,DC,DC,S_DCH_H1,40,Herbivore
931,2021/09/05 09:20:40,15.78,DC,DC,S_DCH_H1,40,Herbivore
932,2021/09/05 10:20:40,19.39,DC,DC,S_DCH_H1,40,Herbivore
933,2021/09/05 11:20:40,20.59,DC,DC,S_DCH_H1,40,Herbivore
934,2021/09/05 12:20:40,22.09,DC,DC,S_DCH_H1,40,Herbivore
935,2021/09/05 13:20:40,24.88,DC,DC,S_DCH_H1,40,Herbivore
936,2021/09/05 14:20:40,22.95,DC,DC,S_DCH_H1,40,Herbivore
937,2021/09/05 15:20:40,20.16,DC,DC,S_DCH_H1,40,Herbivore
938,2021/09/05 16:20:40,19.00,DC,DC,S_DCH_H1,40,Herbivore
939,2021/09/05 17:20:40,18.53,DC,DC,S_DCH_H1,40,Herbivore
940,2021/09/05 18:20:40,18.74,DC,DC,S_DCH_H1,40,Herbivore
941,2021/09/05 19:20:40,18.70,DC,DC,S_DCH_H1,40,Herbivore
942,2021/09/05 20:20:40,18.92,DC,DC,S_DCH_H1,40,Herbivore
943,2021/09/05 21:20:40,18.96,DC,DC,S_DCH_H1,40,Herbivore
944,2021/09/05 22:20:40,18.74,DC,DC,S_DCH_H1,40,Herbivore
945,2021/09/05 23:20:40,18.14,DC,DC,S_DCH_H1,40,Herbivore
946,2021/09/06 00:20:40,17.97,DC,DC,S_DCH_H1,40,Herbivore
947,2021/09/06 01:20:40,17.89,DC,DC,S_DCH_H1,40,Herbivore
948,2021/09/06 02:20:40,17.67,DC,DC,S_DCH_H1,40,Herbivore
949,2021/09/06 03:20:40,17.54,DC,DC,S_DCH_H1,40,Herbivore
950,2021/09/06 04:20:40,17.16,DC,DC,S_DCH_H1,40,Herbivore
951,2021/09/06 05:20:40,15.87,DC,DC,S_DCH_H1,40,Herbivore
952,2021/09/06 06:20:40,15.23,DC,DC,S_DCH_H1,40,Herbivore
953,2021/09/06 07:20:40,17.29,DC,DC,S_DCH_H1,40,Herbivore
954,2021/09/06 08:20:40,18.32,DC,DC,S_DCH_H1,40,Herbivore
955,2021/09/06 09:20:40,19.22,DC,DC,S_DCH_H1,40,Herbivore
956,2021/09/06 10:20:40,19.52,DC,DC,S_DCH_H1,40,Herbivore
957,2021/09/06 11:20:40,25.27,DC,DC,S_DCH_H1,40,Herbivore
958,2021/09/06 12:20:40,27.28,DC,DC,S_DCH_H1,40,Herbivore
959,2021/09/06 13:20:40,25.14,DC,DC,S_DCH_H1,40,Herbivore
960,2021/09/06 14:20:40,19.56,DC,DC,S_DCH_H1,40,Herbivore
961,2021/09/06 15:20:40,28.01,DC,DC,S_DCH_H1,40,Herbivore
962,2021/09/06 16:20:40,26.17,DC,DC,S_DCH_H1,40,Herbivore
963,2021/09/06 17:20:40,23.98,DC,DC,S_DCH_H1,40,Herbivore
964,2021/09/06 18:20:40,19.26,DC,DC,S_DCH_H1,40,Herbivore
965,2021/09/06 19:20:40,15.14,DC,DC,S_DCH_H1,40,Herbivore
966,2021/09/06 20:20:40,13.68,DC,DC,S_DCH_H1,40,Herbivore
967,2021/09/06 21:20:40,12.22,DC,DC,S_DCH_H1,40,Herbivore
968,2021/09/06 22:20:40,11.24,DC,DC,S_DCH_H1,40,Herbivore
969,2021/09/06 23:20:40,11.92,DC,DC,S_DCH_H1,40,Herbivore
970,2021/09/07 00:20:40,10.64,DC,DC,S_DCH_H1,40,Herbivore
971,2021/09/07 01:20:40,10.85,DC,DC,S_DCH_H1,40,Herbivore
972,2021/09/07 02:20:40,12.01,DC,DC,S_DCH_H1,40,Herbivore
973,2021/09/07 03:20:40,10.25,DC,DC,S_DCH_H1,40,Herbivore
974,2021/09/07 04:20:40,9.82,DC,DC,S_DCH_H1,40,Herbivore
975,2021/09/07 05:20:40,10.77,DC,DC,S_DCH_H1,40,Herbivore
976,2021/09/07 06:20:40,10.72,DC,DC,S_DCH_H1,40,Herbivore
977,2021/09/07 07:20:40,10.51,DC,DC,S_DCH_H1,40,Herbivore
978,2021/09/07 08:20:40,10.98,DC,DC,S_DCH_H1,40,Herbivore
979,2021/09/07 09:20:40,12.70,DC,DC,S_DCH_H1,40,Herbivore
980,2021/09/07 10:20:40,14.84,DC,DC,S_DCH_H1,40,Herbivore
981,2021/09/07 11:20:40,21.36,DC,DC,S_DCH_H1,40,Herbivore
982,2021/09/07 12:20:40,25.99,DC,DC,S_DCH_H1,40,Herbivore
983,2021/09/07 13:20:40,25.78,DC,DC,S_DCH_H1,40,Herbivore
984,2021/09/07 14:20:40,28.40,DC,DC,S_DCH_H1,40,Herbivore
985,2021/09/07 15:20:40,30.97,DC,DC,S_DCH_H1,40,Herbivore
986,2021/09/07 16:20:40,25.35,DC,DC,S_DCH_H1,40,Herbivore
987,2021/09/07 17:20:40,29.81,DC,DC,S_DCH_H1,40,Herbivore
988,2021/09/07 18:20:40,22.35,DC,DC,S_DCH_H1,40,Herbivore
989,2021/09/07 19:20:40,16.17,DC,DC,S_DCH_H1,40,Herbivore
990,2021/09/07 20:20:40,13.94,DC,DC,S_DCH_H1,40,Herbivore
991,2021/09/07 21:20:40,12.87,DC,DC,S_DCH_H1,40,Herbivore
